2019-05-13,11:16:11.748,2019-05-13,11:16:27.802,16.054,6,72.30.3.43,146.134.250.3,443,45868,10,6861,1,3418,0,686
2019-05-13,11:16:11.693,2019-05-13,11:16:25.849,14.156,6,146.134.250.3,34.206.66.85,33972,443,4,216,1,122,0,54
2019-05-13,11:16:11.852,2019-05-13,11:16:25.854,14.002,6,173.241.244.143,146.134.250.3,443,44186,2,92,1,52,0,46
2019-05-13,11:16:25.852,2019-05-13,11:16:25.852,0.000,6,172.82.206.18,146.134.250.3,443,44404,2,104,1,0,0,52
2019-05-13,11:16:08.907,2019-05-13,11:16:28.996,20.089,17,172.217.29.100,146.134.250.3,443,34122,21,3826,1,1523,1,182
2019-05-13,11:16:11.793,2019-05-13,11:16:27.507,15.714,6,72.30.3.43,146.134.250.3,443,45874,10,7533,1,3835,0,753
2019-05-13,11:16:25.692,2019-05-13,11:16:31.337,5.645,6,146.134.250.3,64.94.51.33,38022,443,10,1989,1,2818,1,198
2019-05-13,11:16:08.391,2019-05-13,11:16:31.384,22.993,17,216.58.222.78,146.134.250.3,443,57849,17,5951,1,2070,0,350
2019-05-13,11:15:11.829,2019-05-13,11:16:34.001,82.172,6,157.240.12.16,146.134.250.3,443,48580,182,205752,1,20031,2,1130
2019-05-13,11:15:11.817,2019-05-13,11:16:33.988,82.171,6,146.134.250.3,157.240.12.16,48580,443,99,7610,1,740,1,76
2019-05-13,11:16:08.330,2019-05-13,11:16:31.385,23.055,17,146.134.250.3,216.58.222.78,57849,443,17,7334,1,2544,0,431
2019-05-13,11:16:29.330,2019-05-13,11:16:30.310,0.980,6,146.134.250.3,74.119.119.150,55884,443,8,2380,1,19428,8,297
2019-05-13,11:16:33.647,2019-05-13,11:16:33.647,0.000,17,146.134.250.10,239.255.255.250,44787,1900,1,153,1,0,0,153
2019-05-13,11:16:29.970,2019-05-13,11:16:30.433,0.463,6,146.134.250.3,74.119.119.150,55894,443,6,1179,1,20371,12,196
2019-05-13,11:16:25.823,2019-05-13,11:16:31.224,5.401,6,64.94.51.33,146.134.250.3,443,38022,9,6300,1,9331,1,700
2019-05-13,11:16:29.799,2019-05-13,11:16:30.267,0.468,6,146.134.250.3,74.119.119.150,55892,443,6,1179,1,20153,12,196
2019-05-13,11:12:30.655,2019-05-13,11:17:33.391,302.736,6,216.58.202.229,146.134.250.10,443,35952,133,123211,1,3255,0,926
2019-05-13,11:16:29.392,2019-05-13,11:16:30.214,0.822,6,146.134.250.3,74.119.119.150,55886,443,8,1768,1,17206,9,221
2019-05-13,11:12:30.643,2019-05-13,11:17:33.379,302.736,6,146.134.250.10,216.58.202.229,35952,443,95,13071,1,345,0,137
2019-05-13,11:16:29.675,2019-05-13,11:16:30.154,0.479,6,146.134.250.3,74.119.119.150,55890,443,6,1179,1,19691,12,196
2019-05-13,11:16:08.280,2019-05-13,11:16:35.051,26.771,17,146.134.250.3,172.217.162.162,33423,443,38,6949,1,2076,1,182
2019-05-13,11:16:21.692,2019-05-13,11:16:36.692,15.000,17,216.58.202.195,146.134.250.10,443,38298,9,2067,1,1102,0,229
2019-05-13,11:16:08.317,2019-05-13,11:16:35.089,26.772,17,172.217.162.162,146.134.250.3,443,33423,48,10385,1,3103,1,216
2019-05-13,11:16:29.520,2019-05-13,11:16:39.784,10.264,6,199.187.193.130,146.134.250.3,443,60022,10,7028,1,5477,0,702
2019-05-13,11:16:21.654,2019-05-13,11:16:36.655,15.001,17,146.134.250.10,216.58.202.195,38298,443,8,3768,1,2009,0,471
2019-05-13,11:16:27.937,2019-05-13,11:16:39.674,11.737,6,68.67.180.12,146.134.250.3,443,47722,18,9334,1,6362,1,518
2019-05-13,11:16:28.719,2019-05-13,11:16:39.522,10.803,6,35.190.175.111,146.134.250.3,443,34970,7,907,1,671,0,129
2019-05-13,11:16:16.417,2019-05-13,11:16:36.910,20.493,6,146.134.250.10,146.134.9.169,38036,443,10,1877,1,732,0,187
2019-05-13,11:16:09.588,2019-05-13,11:16:43.520,33.932,17,172.217.162.162,146.134.250.3,443,53568,24,5959,1,1404,0,248
2019-05-13,11:16:29.834,2019-05-13,11:16:44.011,14.177,6,74.119.119.150,146.134.250.3,443,55890,8,3351,1,1890,0,418
2019-05-13,11:16:09.547,2019-05-13,11:16:43.636,34.089,17,146.134.250.3,172.217.29.99,32828,443,14,4044,1,949,0,288
2019-05-13,11:16:28.078,2019-05-13,11:16:40.023,11.945,6,74.119.119.150,146.134.250.3,443,55868,7,4678,1,3133,0,668
2019-05-13,11:16:09.585,2019-05-13,11:16:43.673,34.088,17,172.217.29.99,146.134.250.3,443,32828,17,2762,1,648,0,162
2019-05-13,11:16:29.547,2019-05-13,11:16:41.215,11.668,6,74.119.119.150,146.134.250.3,443,55886,12,4369,1,2995,1,364
2019-05-13,11:15:43.059,2019-05-13,11:16:43.730,60.671,6,192.30.253.116,146.134.250.1,443,49090,8,3916,1,516,0,489
2019-05-13,11:15:43.841,2019-05-13,11:16:42.967,59.126,6,68.67.178.246,146.134.250.1,443,59774,13,5739,1,776,0,441
2019-05-13,11:16:29.954,2019-05-13,11:16:40.451,10.497,6,74.119.119.150,146.134.250.3,443,55892,8,3351,1,2553,0,418
2019-05-13,11:15:40.866,2019-05-13,11:16:41.424,60.558,6,192.30.253.113,146.134.250.1,443,60914,7,1330,1,175,0,190
2019-05-13,11:16:09.549,2019-05-13,11:16:43.481,33.932,17,146.134.250.3,172.217.162.162,53568,443,17,5985,1,1411,0,352
2019-05-13,11:15:40.710,2019-05-13,11:16:41.268,60.558,6,146.134.250.1,192.30.253.113,60914,443,6,320,1,42,0,53
2019-05-13,11:16:30.123,2019-05-13,11:16:44.413,14.290,6,74.119.119.150,146.134.250.3,443,55894,8,3351,1,1875,0,418
2019-05-13,11:15:42.900,2019-05-13,11:16:43.572,60.672,6,146.134.250.1,192.30.253.116,49090,443,8,941,1,124,0,117
2019-05-13,11:16:29.411,2019-05-13,11:16:43.329,13.918,6,74.119.119.139,146.134.250.3,443,53348,9,2568,1,1476,0,285
2019-05-13,11:15:43.678,2019-05-13,11:16:42.804,59.126,6,146.134.250.1,68.67.178.246,59774,443,20,15185,1,2054,0,759
2019-05-13,11:16:28.746,2019-05-13,11:16:41.193,12.447,6,74.119.119.150,146.134.250.3,443,55874,11,5746,1,3693,0,522
2019-05-13,11:16:29.430,2019-05-13,11:16:44.910,15.480,6,72.30.3.43,146.134.250.3,443,45920,8,2935,1,1516,0,366
2019-05-13,11:16:29.485,2019-05-13,11:16:43.034,13.549,6,74.119.119.150,146.134.250.3,443,55884,12,1910,1,1127,0,159
2019-05-13,11:15:41.566,2019-05-13,11:16:46.621,65.055,6,69.171.250.3,146.134.250.1,443,57118,17,4991,1,613,0,293
2019-05-13,11:16:05.928,2019-05-13,11:16:48.288,42.360,6,146.134.250.3,23.32.32.41,34228,443,54,6769,1,1278,1,125
2019-05-13,11:15:41.302,2019-05-13,11:16:46.422,65.120,6,157.240.12.16,146.134.250.1,443,48756,48,54623,1,6710,0,1137
2019-05-13,11:15:41.555,2019-05-13,11:16:46.610,65.055,6,146.134.250.1,69.171.250.3,57118,443,14,2721,1,334,0,194
2019-05-13,11:16:29.613,2019-05-13,11:16:45.773,16.160,6,72.30.3.43,146.134.250.3,443,45928,12,8670,1,4292,0,722
2019-05-13,11:15:41.276,2019-05-13,11:16:46.396,65.120,6,146.134.250.1,157.240.12.16,48756,443,27,2549,1,313,0,94
2019-05-13,11:16:05.932,2019-05-13,11:16:48.292,42.360,6,23.32.32.41,146.134.250.3,443,34228,113,130854,1,24712,2,1158
2019-05-13,11:15:41.183,2019-05-13,11:16:46.315,65.132,6,146.134.250.1,157.240.12.16,48754,443,13,1790,1,219,0,137
2019-05-13,11:15:41.209,2019-05-13,11:16:46.341,65.132,6,157.240.12.16,146.134.250.1,443,48754,16,6667,1,818,0,416
2019-05-13,11:12:54.364,2019-05-13,11:16:54.627,240.263,6,146.134.250.3,172.217.29.99,43006,443,18,1868,1,62,0,103
2019-05-13,11:12:54.390,2019-05-13,11:16:54.652,240.262,6,172.217.29.99,146.134.250.3,443,43006,23,6696,1,222,0,291
2019-05-13,11:11:54.450,2019-05-13,11:16:50.898,296.448,6,216.58.202.227,146.134.250.3,443,37250,65,31765,1,857,0,488
2019-05-13,11:16:08.435,2019-05-13,11:16:54.427,45.992,6,172.217.29.102,146.134.250.3,443,43908,24,6238,1,1085,0,259
2019-05-13,11:15:41.980,2019-05-13,11:16:51.943,69.963,6,146.134.250.1,157.240.12.35,39788,443,16,2877,1,328,0,179
2019-05-13,11:15:41.992,2019-05-13,11:16:51.955,69.963,6,157.240.12.35,146.134.250.1,443,39788,17,2724,1,311,0,160
2019-05-13,11:15:40.544,2019-05-13,11:16:52.936,72.392,17,172.217.162.162,146.134.250.1,443,50068,91,53900,1,5956,1,592
2019-05-13,11:15:40.505,2019-05-13,11:16:52.897,72.392,17,146.134.250.1,172.217.162.162,50068,443,67,18422,1,2035,0,274
2019-05-13,11:11:54.422,2019-05-13,11:16:50.871,296.449,6,146.134.250.3,216.58.202.227,37250,443,65,43073,1,1162,0,662
2019-05-13,11:16:08.379,2019-05-13,11:16:54.440,46.061,6,104.31.92.203,146.134.250.3,443,47858,10,4342,1,754,0,434
2019-05-13,11:16:08.157,2019-05-13,11:16:54.446,46.289,6,99.84.27.99,146.134.250.3,443,44806,24,22665,1,3917,0,944
2019-05-13,11:16:44.107,2019-05-13,11:16:59.169,15.062,17,146.134.250.10,172.217.162.174,51728,443,8,3657,1,1942,0,457
2019-05-13,11:12:45.450,2019-05-13,11:17:57.035,311.585,17,64.233.190.189,146.134.250.10,443,45110,33,3285,1,84,0,99
2019-05-13,11:16:44.143,2019-05-13,11:16:59.205,15.062,17,172.217.162.174,146.134.250.10,443,51728,9,2531,1,1344,0,281
2019-05-13,11:12:45.477,2019-05-13,11:17:57.061,311.584,17,146.134.250.10,64.233.190.189,45110,443,29,2119,1,54,0,73
2019-05-13,11:12:57.065,2019-05-13,11:18:04.032,306.967,6,146.134.250.1,157.240.12.53,36414,443,27,1838,1,47,0,68
2019-05-13,11:15:36.371,2019-05-13,11:17:04.968,88.597,17,172.217.162.163,146.134.250.10,443,49524,17,3119,1,281,0,183
2019-05-13,11:12:57.094,2019-05-13,11:18:04.032,306.938,6,157.240.12.53,146.134.250.1,443,36414,28,1988,1,51,0,71
2019-05-13,11:12:14.994,2019-05-13,11:17:00.312,285.318,6,216.58.222.74,146.134.250.3,443,53522,17,5483,1,153,0,322
2019-05-13,11:16:12.301,2019-05-13,11:17:01.713,49.412,6,172.82.206.18,146.134.250.3,443,44402,21,5796,1,938,0,276
2019-05-13,11:15:33.915,2019-05-13,11:17:04.145,90.230,6,146.134.250.3,157.240.12.36,34280,443,49,10029,1,889,0,204
2019-05-13,11:12:14.982,2019-05-13,11:17:00.300,285.318,6,146.134.250.3,216.58.222.74,53522,443,15,1381,1,38,0,92
2019-05-13,11:15:33.944,2019-05-13,11:17:04.173,90.229,6,157.240.12.36,146.134.250.3,443,34280,43,12341,1,1094,0,287
2019-05-13,11:15:36.334,2019-05-13,11:17:04.930,88.596,17,146.134.250.10,172.217.162.163,49524,443,13,3468,1,313,0,266
2019-05-13,11:16:54.247,2019-05-13,11:17:09.569,15.322,17,172.217.161.195,146.134.250.1,443,55253,8,1915,1,999,0,239
2019-05-13,11:17:03.710,2019-05-13,11:17:08.741,5.031,6,146.134.250.1,146.134.244.22,59392,80,8,1478,1,2350,1,184
2019-05-13,11:17:03.606,2019-05-13,11:17:08.741,5.135,6,146.134.250.1,146.134.244.22,59386,80,23,6321,1,9847,4,274
2019-05-13,11:16:29.259,2019-05-13,11:17:07.180,37.921,6,146.134.250.3,199.187.193.130,60022,443,9,515,1,108,0,57
2019-05-13,11:17:03.711,2019-05-13,11:17:08.741,5.030,6,146.134.244.22,146.134.250.1,80,59392,5,626,1,995,0,125
2019-05-13,11:16:29.259,2019-05-13,11:17:07.180,37.921,6,146.134.250.3,72.30.3.43,45920,443,7,985,1,207,0,140
2019-05-13,11:17:03.652,2019-05-13,11:17:08.741,5.089,6,146.134.244.22,146.134.250.1,80,59388,10,3911,1,6148,1,391
2019-05-13,11:16:28.470,2019-05-13,11:17:07.180,38.710,6,146.134.250.3,35.190.175.111,34970,443,9,1104,1,228,0,122
2019-05-13,11:17:03.710,2019-05-13,11:17:08.741,5.031,6,146.134.250.1,146.134.244.22,59390,80,8,1466,1,2331,1,183
2019-05-13,11:12:16.376,2019-05-13,11:17:06.897,290.521,17,0.0.0.0,255.255.255.255,68,67,22,7216,1,198,0,328
2019-05-13,11:16:53.935,2019-05-13,11:17:09.257,15.322,17,146.134.250.1,172.217.161.195,55253,443,11,7832,1,4089,0,712
2019-05-13,11:16:29.443,2019-05-13,11:17:07.180,37.737,6,146.134.250.3,72.30.3.43,45928,443,11,1711,1,362,0,155
2019-05-13,11:17:06.053,2019-05-13,11:17:06.053,0.000,17,200.160.7.186,146.134.250.22,123,123,1,76,1,0,0,76
2019-05-13,11:17:03.710,2019-05-13,11:17:08.741,5.031,6,146.134.244.22,146.134.250.1,80,59390,5,625,1,993,0,125
2019-05-13,11:16:27.774,2019-05-13,11:17:07.180,39.406,6,146.134.250.3,68.67.180.12,47722,443,32,28821,1,5851,0,900
2019-05-13,11:17:06.043,2019-05-13,11:17:06.043,0.000,17,146.134.250.22,200.160.7.186,123,123,1,76,1,0,0,76
2019-05-13,11:17:03.651,2019-05-13,11:17:08.741,5.090,6,146.134.250.1,146.134.244.22,59388,80,13,3751,1,5895,2,288
2019-05-13,11:16:11.995,2019-05-13,11:17:07.180,55.185,6,146.134.250.3,172.82.206.18,44402,443,21,17547,1,2543,0,835
2019-05-13,11:17:03.606,2019-05-13,11:17:08.741,5.135,6,146.134.244.22,146.134.250.1,80,59386,70,89890,1,140042,13,1284
2019-05-13,11:12:13.889,2019-05-13,11:17:13.412,299.523,6,200.143.247.209,146.134.250.3,443,54882,2631,3676464,1,98195,8,1397
2019-05-13,11:12:13.866,2019-05-13,11:17:13.389,299.523,6,146.134.250.3,200.143.247.209,54882,443,706,46672,1,1246,2,66
2019-05-13,11:15:12.183,2019-05-13,11:17:14.825,122.642,6,157.240.12.16,146.134.250.3,443,48582,79,88324,1,5761,0,1118
2019-05-13,11:15:12.156,2019-05-13,11:17:14.800,122.644,6,146.134.250.3,157.240.12.16,48582,443,56,4480,1,292,0,80
2019-05-13,11:16:06.184,2019-05-13,11:17:18.169,71.985,6,179.191.172.131,146.134.250.3,443,47270,86,94644,1,10518,1,1100
2019-05-13,11:16:05.879,2019-05-13,11:17:16.257,70.378,6,146.134.250.3,179.191.172.163,41860,443,350,24237,1,2755,4,69
2019-05-13,11:16:11.694,2019-05-13,11:17:17.488,65.794,6,146.134.250.3,52.73.182.32,41766,443,8,941,1,114,0,117
2019-05-13,11:16:04.650,2019-05-13,11:17:18.988,74.338,6,146.134.250.3,95.142.19.2,58930,80,11,580,1,62,0,52
2019-05-13,11:16:08.405,2019-05-13,11:17:17.932,69.527,6,146.134.250.3,185.184.10.30,33532,443,19,2430,1,279,0,127
2019-05-13,11:16:05.883,2019-05-13,11:17:16.261,70.378,6,179.191.172.163,146.134.250.3,443,41860,437,588937,1,66945,6,1347
2019-05-13,11:16:06.181,2019-05-13,11:17:18.165,71.984,6,146.134.250.3,179.191.172.131,47270,443,63,5489,1,610,0,87
2019-05-13,11:16:11.847,2019-05-13,11:17:17.444,65.597,6,52.73.182.32,146.134.250.3,443,41766,13,5259,1,641,0,404
2019-05-13,11:17:16.506,2019-05-13,11:17:16.506,0.000,6,146.134.250.1,54.86.41.228,59698,443,1,52,1,0,0,52
2019-05-13,11:17:16.506,2019-05-13,11:17:16.506,0.000,6,54.86.41.228,146.134.250.1,443,59698,1,88,1,0,0,88
2019-05-13,11:16:08.560,2019-05-13,11:17:18.086,69.526,6,185.184.10.30,146.134.250.3,443,33532,18,6501,1,748,0,361
2019-05-13,11:17:16.412,2019-05-13,11:17:21.501,5.089,6,146.134.9.169,146.134.250.10,443,38038,7,1199,1,1884,1,171
2019-05-13,11:17:19.166,2019-05-13,11:17:22.168,3.002,17,146.134.250.10,239.255.255.250,47159,1900,4,800,1,2131,1,200
